file_name,rms_mean,rms_std,zcr_mean,zcr_std,pitch_mean,pitch_std,chroma_0,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11
203_BaKeConNghe.wav,0.23043062717936869,0.21643700110550532,0.08537249400166133,0.024128013211312294,0.4985402608300407,0.05775970377849524,0.5282497120846102,0.13330641958467798,0.3870089554486339,0.26918725147120875,0.5094080145687069,0.142793169361322,0.1583406425419139,0.8088123943812481,0.08306556053851946,0.2994796059604238,0.1311116737441963,0.2141085236524297
204_Mo.wav,0.17028457895754803,0.17189640669777548,0.05648680056694726,0.02797375172145805,0.35909583580993665,0.010206883181555234,0.2702631622122451,0.1848003050160206,0.09685775911777456,0.39261957318044605,0.2997149782265861,0.048995809600052634,0.4611123373742612,0.32806198025665145,0.058584101498432,0.5729269411689273,0.17627604865161187,1.0
205_KySiVaAnhSao.wav,0.1923720492021862,0.15165472145135256,0.06556433790795653,0.04676718686631524,0.37659522394321876,0.1563036853774919,0.20496674811649584,0.20406717491493237,0.29037426738967265,0.2793228215002971,0.6218388351943559,0.11505816796911081,0.5865604865836394,0.5938348553431649,0.12765241104728842,0.14604338497116848,0.17076054187426845,0.4971811459197146
206_SauNganAyNam.wav,0.15742810368227825,0.2319404357986765,0.06954984925667948,0.04257285411652286,0.3774868011607986,0.0913980657853755,0.16612574824164253,0.26880315751901857,0.2810378740653672,0.2129283426252572,0.4840326244086941,0.05386228160901528,0.41812475731342613,0.518128671206878,0.10314943955729801,0.6616308917063074,0.13330089612032683,0.5275544669829183
207_NhamMatThayMuaHe.wav,0.15581567858861464,0.21463889932357705,0.0704638818180602,0.03719274550375725,0.4098021048215097,0.1081460250764472,0.3300597209564863,0.16679675727937354,0.3211380344800335,0.23683024668136876,0.6751637191542845,0.13432541304042747,0.1739037851364865,0.5796138635633488,0.06687233605369981,0.5714368515461711,0.10336501091009727,0.377757230263352
208_CanhDongYeuThuong.wav,0.2019989431554354,0.22169775236968875,0.061502657179118514,0.03916376541783284,0.42789587776651156,0.12300465287125148,0.5552507390813085,0.1385786369921546,0.2733176562932436,0.19266410930182784,0.5986203194541667,0.2092571321270413,0.1582302775855734,0.7365915336114595,0.09178168955966971,0.3237540055334055,0.1262845240144491,0.27109723834601096
209_Em.wav,0.1515284272362871,0.24289969451245116,0.05360677454584008,0.036565056688402355,0.3860267123527149,0.14131786428730664,0.5494816694882005,0.06452501082375839,0.1944588100557882,0.18696018059740546,0.2598222655082517,0.36954384856029227,0.11386063687456677,0.7628056107980085,0.09980631089581429,0.7210052536266547,0.31956330198603,0.10262550389220974
210_AnhDauTuLucEmDi.wav,0.1476804229033121,0.2504002450472997,0.05839309370171865,0.027049895615170145,0.42797454634453336,0.11719070380275617,0.37373814645359166,0.14969360785876987,0.2236205001118149,0.2375000114873576,0.7613301918695162,0.226717935020023,0.16462169211346828,0.48282019990035957,0.06160769317211054,0.5714104629226197,0.0825677159331078,0.414165301972031
211_DuoiNhungConMua.wav,0.13113635480155558,0.16558469740943513,0.06230140635437907,0.051068532175215973,0.3796807803922939,0.18830199919284826,0.37355381502504015,0.17570158805913438,0.35027510330778905,0.1721696383665978,0.4438365703337957,0.4355726413820668,0.22444435909739277,0.48768280407335607,0.10399398072336705,0.6496646179560899,0.11618455347127131,0.16105233430068683
212_DuChoTanThe.wav,0.15595685549570518,0.12979039682188961,0.06417579069477798,0.03279316069316598,0.4357190308031187,0.11601867998448456,0.4417024732256545,0.13133916024952286,0.4016192509731637,0.2457079990368314,0.34454036233654645,0.2768037618107946,0.21669282117251729,0.748308127187568,0.08033611217444599,0.38265508959888456,0.09937170091736892,0.30318656609804306
213_VePhiaMua.wav,0.16543462942223638,0.1670022255716279,0.0699111391542523,0.04783086223185038,0.43605992797454624,0.21219439152853733,0.3808159510032693,0.1193940650276442,0.27551374288923614,0.24109000781089074,0.5002882660827976,0.41279776428975434,0.23016645026893662,0.6309581994090683,0.14905241870118305,0.3427356505566291,0.13517819648270027,0.29862453055488847
214_NhungLoiHuaBoQuen.wav,0.0855068918280355,0.09267323910331589,0.07177111307138616,0.0576754788804944,0.3990157686794167,0.26527884047318334,0.3683644706362095,0.08593038148842214,0.26657027055234744,0.18975969894217143,0.531903079765029,0.2701684543009663,0.23815296963596608,0.821342049419713,0.11044574554800192,0.29453885802358526,0.05919417643049548,0.48066443770983436
215_VetMua.wav,0.11031451090767878,0.10989440419579295,0.07699592082090004,0.054727895867157345,0.40655047026327734,0.19714219659819254,0.2676467224603661,0.22928132821904812,0.3770176230128906,0.24511490888087173,0.3083693403698676,0.06254983897210065,0.5314053136057744,0.5960921452653104,0.07617833492379446,0.3463949457184373,0.16920865485084477,0.5746768685824795
216_DauCoLoiLam.wav,0.12335376912834317,0.18879761784335722,0.06355717181033003,0.0333199028393527,0.3754938638509142,0.09483477538504628,0.3299659699744369,0.22891856018316098,0.3495561787920393,0.30020881748343053,0.3924050028174769,0.05296641106615934,0.34198631833415055,0.4864153612399807,0.1186354665669883,0.4845733334793669,0.1210975996545685,0.5311707495520432
217_DauMua.wav,0.14636380229654064,0.21154876178009185,0.06396066366175034,0.02503793486201797,0.39796685430579337,0.08613674417476076,0.6103990334543173,0.14136701424817177,0.22213520638535453,0.22689148231738265,0.4963534876949759,0.2994174619212574,0.18372737211738238,0.7223693626703256,0.0799055603161431,0.2503076812187585,0.13415105443497774,0.31908641518779984
218_YeuXa.wav,0.12232867057869361,0.20349875715636248,0.04724663130623282,0.0428371198132351,0.39930422013216305,0.16801040301586967,0.4914016929864887,0.07418214648458403,0.20626361396499723,0.1900960745041301,0.4574264960067219,0.419924617719522,0.24183930351645352,0.6715835816033321,0.1520465226504995,0.3746770200131526,0.10319250127247302,0.31371979869697325
219_MuaThangSau.wav,0.20442599000755304,0.26770942689439237,0.09176248740374611,0.042143122966046095,0.591902381035628,0.21914562206406638,0.24582514101387123,0.2827306633347408,0.2680619384506061,0.20379603747136316,0.6595100436684795,0.3626025834655197,0.17683644573912022,0.44516590089532854,0.16268548139290173,0.6154794169809118,0.183347675004322,0.15973858330502685
220_XuanThi.wav,0.17937102243840275,0.179494705578752,0.055043699608551135,0.03936220940823935,0.3532306562707597,0.10979289241244498,0.14770110226399977,0.20369368717787453,0.42335183572638424,0.21065113240264427,0.439220897109219,0.04098089210275213,0.3937667109856405,0.5922579773331015,0.10010525847692733,0.5728096848906398,0.11601634716628637,0.5259957804014097
221_EmGaiMua.wav,0.19972494356167805,0.23344418123970448,0.07207784922374139,0.032323015541258666,0.410553826789273,0.09461689193777198,0.13668048110170178,0.2204431234784327,0.5018227293377914,0.23737584147071328,0.42220449326163817,0.11698359817167812,0.34313508501042816,0.507679232342566,0.08072800294599902,0.5324258287872022,0.0720466603109149,0.551254372384255
222_ThangMayAnhNhoEm.wav,0.15940211350728192,0.1981273123122952,0.06273577768422442,0.025999043782240567,0.42935561693647073,0.0934696241331877,0.350807172574278,0.11321708819886107,0.3695828945077333,0.2156662286399778,0.5503442761853952,0.20697281624306374,0.21490118999689597,0.6267186714507132,0.0762167984346781,0.41420240008502757,0.07082785755290463,0.4794446460858717
223_HenEmVaoNgayMuaCuoi.wav,0.11594088588767716,0.12081050753563766,0.07348801207181746,0.051303305853818704,0.33715604349498274,0.23983998270198,0.4332751266514876,0.09594275936819889,0.2912175629069173,0.26475624275746446,0.551074091417996,0.4504856100920791,0.2561381920396008,0.5223398883982191,0.12610290943765154,0.32777186453683343,0.07232070684562392,0.2991369169866941
224_ChuaQuenNguoiYeuCu.wav,0.09636183329784034,0.10682092626469028,0.06693435743408004,0.030628354608746307,0.38537988182231386,0.13919222162249834,0.43754429132080164,0.1175484236412523,0.273655574394249,0.20542092773444195,0.35674139716835324,0.3185788669011059,0.19185700910205844,0.8390516970339463,0.0702925852742425,0.349978382848232,0.07591944665883137,0.46949960384144335
225_TroiDoMuaDongGiuaMuaHa.wav,0.14472271322696323,0.17804449944077283,0.0798450673635822,0.05051635160269395,0.40710989126254316,0.15085185257710151,0.31833321930624947,0.24525108458350733,0.15327386887666172,0.3053956758058383,0.638816922891189,0.12713499016091087,0.2223989670857224,0.3692607709140723,0.21333557172919845,0.7077878629780278,0.10183015105036436,0.3803194462089827
226_AnhVui.wav,0.16606984548134712,0.22358258641204598,0.07093222057417303,0.04815631273960229,0.3948026292786964,0.12033782567413928,0.33478435542198465,0.13372214128889745,0.2675263539351383,0.22737089036539052,0.6410994114929951,0.2368597882389687,0.22793427056100946,0.5727393556717452,0.15098919384238849,0.35456801602758065,0.11972592020184522,0.45534605860984156
227_LoiTamBietChuaNoi.wav,0.1333842191864751,0.18012124167183532,0.05714350414145273,0.03152784451209863,0.4048110205936855,0.09914623733443306,0.5093706239255162,0.12139311658745335,0.41450072053510295,0.22642826166982052,0.467892278111747,0.08884171868751543,0.15956072918152833,0.5790801008214037,0.11513369065617514,0.42299215013718516,0.15015992098751196,0.3680754885730657
228_DiQuaMuaHa.wav,0.15331838171216444,0.21621000738325227,0.07596351692555678,0.0338816084838728,0.41648019300024475,0.14306473533389716,0.25365561039939094,0.2045247077168818,0.2790827000908748,0.28418605452056395,0.5317835369881823,0.08846936556407183,0.40886471886428255,0.6756494305820725,0.11526208069027473,0.42457397581115597,0.14245123144969837,0.4111125423684509
229_XaNhauTuDay.wav,0.07200845989281032,0.04412987802851923,0.02691558271119762,0.04785356583330496,0.27149400370616406,0.16023967171537956,0.2336655671280206,0.1649273566201586,0.4587603235784415,0.20694673038321879,0.24745576302172137,0.3698591515819671,0.15553908438198244,0.5780512196610584,0.07072934756503749,0.671062514037363,0.556801234250247,0.06827343031998265
230_XaEmKyNiem.wav,0.08551242366799643,0.0681816338129833,0.052169849483129,0.06650047400598462,0.33775916925981603,0.2631551117191727,0.3682244041730366,0.10495625890488443,0.4333966155189905,0.3825864157203137,0.16445066947713616,0.32581448159107174,0.1654470241122971,0.7186293879890517,0.21615714780488426,0.24906025728135922,0.4382083680017631,0.14677651021547639
231_TinhLoCachXa.wav,0.09364646118409005,0.047401684973482426,0.03620207118954958,0.031227672703245262,0.34931470927589936,0.1546783122210174,0.26440527724197593,0.2052833419150913,0.6323118464290594,0.15556868814855565,0.23728917043218978,0.2218743592808341,0.23356312604039148,0.6813526954256208,0.05527329244925969,0.5440812241218953,0.4062208125912684,0.054716112531823936
232_ChiaXa.wav,0.11688053696050477,0.1156708160511019,0.07471495668123837,0.1300502391551072,0.4736635082689415,0.46115630877133573,0.077861966273103,0.44390182808029566,0.19503457381469919,0.2183163446980643,0.794523264212351,0.133291860645576,0.4254702707262933,0.10062424549123283,0.30017585401486335,0.5049161770052512,0.1418756352137843,0.47722606730581274
233_ThienNhuocHuuTinh.wav,0.12186743549029756,0.08973171272146728,0.05541734129749396,0.03907965998429263,0.43107758469983565,0.18235811879484917,0.5114393771840716,0.02995388940014108,0.4401516355800105,0.3981402248196491,0.14705695317275266,0.5124568549714386,0.10662754346424982,0.5627717310855384,0.08467630902429171,0.20021439607624938,0.6667796253512835,0.06144317637097546
234_ViSaoTrongLongToi.wav,0.0,0.0471233387405222,0.02185031893354634,0.05727354332755279,0.26021817418971355,0.15139186783234165,0.46408922542893316,0.09406916118332541,0.29358289913819763,0.05180828147017089,0.7753651678437251,0.20942742416352295,0.11324521940668635,0.5512405245039501,0.0542548677009834,0.6322484316423586,0.03691440501169207,0.3695838250782102
235_TinhDonPhuong.wav,0.10929606696981502,0.13726071916470745,0.061458396593375916,0.06119064305665508,0.4716356071466032,0.24939171243302838,0.29131067141002615,0.16201861083624614,0.59665358161736,0.15265054694238203,0.11147181635638329,0.384827894858312,0.1153699133259248,0.48661360740799436,0.06310112763968033,0.6971482503326868,0.5708048649996776,0.05438222047972016
236_DiVangNhatNhoa.wav,0.07659840131730863,0.10205654921833753,0.043470071094852535,0.049884632928332846,0.3473305129191286,0.19374490683730794,0.3550689709862624,0.09740789000401787,0.3106146799843195,0.08702687845826178,0.8281302458780018,0.384483647596861,0.13319466999976526,0.15579676752713834,0.09542372728763582,0.6368285785334826,0.09674026653163742,0.46184873539348276
237_MuaTrenCuocTinh.wav,0.09140820259948058,0.20381302910368607,0.04682461176775751,0.06699099282250966,0.4268819272053423,0.2661198674296067,0.0,0.3380386259688445,0.5399717233891251,0.07827754759289174,0.513839286564015,0.07332080705294695,0.7439655399961645,0.16504045355012456,0.10148518875050137,0.7181709560821958,0.05020877553047213,0.4462397147979642
238_DongThoai.wav,0.10062922705423295,0.07642454921610559,0.039532937595662065,0.04866146552598791,0.3139750358379077,0.16818128458632736,0.47505055382659783,0.1050151183435345,0.2790532141289977,0.0780145202902986,0.5699317983448909,0.34520053473499906,0.18467084940061054,0.5770233151297673,0.08970956284897602,0.4860587445925023,0.03145281115357478,0.41991205405644993
239_ThanThoai.wav,0.07977538822996007,0.06236723111915937,0.02994383022874489,0.03888609699059257,0.27824201950980737,0.1511057263781346,0.2940279465015992,0.13293302546602678,0.508216127472314,0.06896839921561734,0.46840279358541936,0.44351256604635786,0.16011429175293523,0.3517123117780621,0.09287126404717715,0.7458806920423428,0.24368051654519413,0.1270828004152481
240_TinhNong.wav,0.09894725984790663,0.10039729816826805,0.07759498270234551,0.0973071001477058,0.5104454389706653,0.38198444686643024,0.2822865769014451,0.1049220717883677,0.3551446438373649,0.13777447001622203,0.8290897389486691,0.2095342171249783,0.17848667896746737,0.3165786452356319,0.21382736643268124,0.4583298422602306,0.023872313262850338,0.5134833996167406
241_HenUocBoCongAnh.wav,0.06982033231718282,0.14777311988607286,0.06322367344333976,0.06269585436432233,0.42233663158630813,0.26069014223184567,0.49637254507618983,0.06845252872096061,0.4367371646718747,0.13387085483613168,0.5323866327504491,0.34575159157650354,0.2110659979829031,0.6736455759556459,0.09580946787917415,0.1896276535967714,0.05295037171502988,0.3477171341868059
242_SuThanhHoa.wav,0.06024766500752503,0.08033777231224074,0.052415855994581706,0.05458058003900055,0.3624698437117583,0.22351934368038343,0.024329103255525085,0.652260946503221,0.08609273098708504,0.09922404850266461,0.6047251852125132,0.11787761136848572,0.7408467143853308,0.05907400499619706,0.19444600767936432,0.6437416721607016,0.132396015561195,0.5827342297148373
243_ThapRoiTuDo.wav,0.14164981272439545,0.11815667120062878,0.05176224036791871,0.061224565391364574,0.40894549141638387,0.24609418607446423,0.5936124099560247,0.1400929297974919,0.4875874177627902,0.09121095400671624,0.6042129848102392,0.24021413217439946,0.1670908583807872,0.5168015502832981,0.07389707152484619,0.32943459136627823,0.047300429799027655,0.24070479206684567
244_NoiGioLen.wav,0.07857752763960485,0.1356687308842967,0.04715502218690526,0.06501352954128936,0.38044124331317075,0.26172977069290565,0.3812960283098309,0.0899947934137198,0.3378551280876655,0.07894696898938808,0.39758063032176744,0.5674626860252132,0.15222756105356863,0.7112583829752439,0.09398049738931294,0.6440302262623465,0.15539604406243449,0.07460758061716713
245_ThienHaHuuTinhNhan.wav,0.15560060620937582,0.198993647512397,0.07553120422760645,0.0821283998913437,0.5182598510541588,0.3279960882038456,0.5229673946133965,0.09199108322142631,0.38891669623782626,0.25049844041816766,0.1553979230770865,0.46645761569065414,0.14585770545987464,0.6074825152449187,0.09002442109713414,0.43017012850236613,0.4570343341914861,0.08587042630205374
